prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
HARP,5375,2015-03-29 19:12:00,2015-03-30 19:12:00,False,,0.0,2517.96167,4.835404e+21,22.411,0.0
HARP,5375,2015-03-29 20:48:00,2015-03-30 20:48:00,False,,0.0,2520.124268,4.686315e+21,21.39,2.914
HARP,5375,2015-03-29 22:24:00,2015-03-30 22:24:00,False,,0.0,2518.229736,4.471902e+21,20.293,0.0
HARP,5375,2015-03-30 00:00:00,2015-03-31 00:00:00,False,,0.0,2505.876709,4.326734e+21,19.744,2.151
HARP,5375,2015-03-30 01:36:00,2015-03-31 01:36:00,False,,0.0,2480.051025,4.216046e+21,19.381,1.851
HARP,5375,2015-03-30 03:12:00,2015-03-31 03:12:00,False,,0.0,2436.841309,4.163336e+21,19.706,3.152
HARP,5375,2015-03-30 04:48:00,2015-03-31 04:48:00,False,,0.0,2389.385254,4.168288e+21,20.017,2.101
HARP,5375,2015-03-30 06:24:00,2015-03-31 06:24:00,False,,0.0,2345.131836,4.091078e+21,20.104,3.104
HARP,5375,2015-03-30 08:00:00,2015-03-31 08:00:00,False,,0.0,2294.158691,4.003753e+21,20.087,2.806
HARP,5375,2015-03-30 09:36:00,2015-03-31 09:36:00,False,,0.0,2261.161377,3.943363e+21,20.149,3.215
HARP,5375,2015-03-30 11:12:00,2015-03-31 11:12:00,False,,0.0,2266.3125,3.944211e+21,20.033,3.491
HARP,5375,2015-03-30 12:48:00,2015-03-31 12:48:00,False,,0.0,2273.421631,3.883618e+21,19.341,0.0
HARP,5375,2015-03-30 14:24:00,2015-03-31 14:24:00,False,,0.0,2266.579346,3.86976e+21,19.227,3.287
HARP,5375,2015-03-30 16:00:00,2015-03-31 16:00:00,False,,0.0,2242.486572,3.814779e+21,19.238,3.605
HARP,5375,2015-03-30 17:36:00,2015-03-31 17:36:00,False,,0.0,2225.750977,3.801362e+21,18.953,3.236
HARP,5375,2015-03-30 20:48:00,2015-03-31 20:48:00,False,,0.0,2187.718018,3.715918e+21,18.235,3.547
HARP,5375,2015-03-30 22:24:00,2015-03-31 22:24:00,False,,0.0,2171.39917,3.459353e+21,17.676,3.138
HARP,5375,2015-03-31 00:00:00,2015-04-01 00:00:00,False,,0.0,2125.45752,3.338542e+21,17.126,2.96
HARP,5375,2015-03-31 01:36:00,2015-04-01 01:36:00,False,,0.0,2067.496826,3.295689e+21,17.014,3.005
HARP,5375,2015-03-31 03:12:00,2015-04-01 03:12:00,False,,0.0,1997.53894,3.285563e+21,17.273,2.846
HARP,5375,2015-03-31 04:48:00,2015-04-01 04:48:00,False,,0.0,1945.332031,3.239993e+21,17.523,2.8
HARP,6576,2016-05-23 09:36:00,2016-05-24 09:36:00,False,,0.0,288.237488,5.707247e+20,23.615,0.0
HARP,6576,2016-05-23 11:12:00,2016-05-24 11:12:00,False,,0.0,309.193176,6.137897e+20,24.21,0.0
HARP,6576,2016-05-23 12:48:00,2016-05-24 12:48:00,False,,0.0,370.572601,6.613328e+20,21.879,0.0
HARP,6576,2016-05-23 14:24:00,2016-05-24 14:24:00,False,,0.0,409.03595,6.961188e+20,20.928,0.0
HARP,6576,2016-05-23 16:00:00,2016-05-24 16:00:00,False,,0.0,437.772247,7.052769e+20,20.086,0.0
HARP,6576,2016-05-23 17:36:00,2016-05-24 17:36:00,False,,0.0,439.37326,7.043648e+20,20.143,0.0
HARP,6576,2016-05-23 20:48:00,2016-05-24 20:48:00,False,,0.0,425.706604,6.938844e+20,20.917,0.0
HARP,6576,2016-05-23 22:24:00,2016-05-24 22:24:00,False,,0.0,414.671021,6.990929e+20,22.025,1.934
HARP,6576,2016-05-24 00:00:00,2016-05-25 00:00:00,False,,0.0,481.735107,8.184047e+20,21.993,0.0
HARP,6576,2016-05-24 01:36:00,2016-05-25 01:36:00,False,,0.0,608.893616,9.790631e+20,21.709,0.0
HARP,6576,2016-05-24 03:12:00,2016-05-25 03:12:00,False,,0.0,644.532959,1.009555e+21,21.298,0.0
HARP,6576,2016-05-24 04:48:00,2016-05-25 04:48:00,False,,0.0,692.685425,1.087368e+21,21.524,0.0
HARP,6576,2016-05-24 06:24:00,2016-05-25 06:24:00,False,,0.0,734.865601,1.104463e+21,20.705,0.0
HARP,6576,2016-05-24 08:00:00,2016-05-25 08:00:00,False,,0.0,827.848206,1.173417e+21,19.916,0.0
HARP,6576,2016-05-24 09:36:00,2016-05-25 09:36:00,False,,0.0,840.870544,1.17828e+21,19.728,0.0
HARP,6576,2016-05-24 11:12:00,2016-05-25 11:12:00,False,,0.0,838.443604,1.165871e+21,20.011,2.192
HARP,6576,2016-05-24 12:48:00,2016-05-25 12:48:00,False,,0.0,826.158752,1.157736e+21,20.341,2.17
HARP,6576,2016-05-24 14:24:00,2016-05-25 14:24:00,False,,0.0,812.087402,1.131255e+21,20.31,0.0
HARP,6576,2016-05-24 16:00:00,2016-05-25 16:00:00,False,,0.0,791.661316,1.112633e+21,20.145,0.0
HARP,6576,2016-05-24 17:36:00,2016-05-25 17:36:00,False,,0.0,872.43866,1.235017e+21,20.67,0.0
HARP,6576,2016-05-24 20:48:00,2016-05-25 20:48:00,False,,0.0,930.172791,1.259812e+21,19.575,0.0
HARP,6576,2016-05-24 22:24:00,2016-05-25 22:24:00,False,,0.0,928.537476,1.244201e+21,19.88,0.0
HARP,6576,2016-05-25 00:00:00,2016-05-26 00:00:00,False,,0.0,925.702698,1.236012e+21,19.882,0.0
HARP,6576,2016-05-25 01:36:00,2016-05-26 01:36:00,False,,0.0,919.769958,1.263226e+21,20.108,0.0
HARP,6576,2016-05-25 03:12:00,2016-05-26 03:12:00,False,,0.0,907.774719,1.269178e+21,20.689,0.0
HARP,6576,2016-05-25 04:48:00,2016-05-26 04:48:00,False,,0.0,945.300598,1.351979e+21,20.875,0.0
HARP,6576,2016-05-25 06:24:00,2016-05-26 06:24:00,False,,0.0,986.486023,1.382471e+21,20.371,0.0
HARP,6576,2016-05-25 08:00:00,2016-05-26 08:00:00,False,,0.0,994.799072,1.390024e+21,20.408,0.0
HARP,6576,2016-05-25 09:36:00,2016-05-26 09:36:00,False,,0.0,992.778381,1.366243e+21,20.321,0.0
HARP,6576,2016-05-25 11:12:00,2016-05-26 11:12:00,False,,0.0,982.56189,1.365164e+21,21.139,0.0
HARP,6576,2016-05-25 12:48:00,2016-05-26 12:48:00,False,,0.0,963.703125,1.354125e+21,21.385,0.0
HARP,6576,2016-05-25 14:24:00,2016-05-26 14:24:00,False,,0.0,943.433777,1.330397e+21,21.461,0.0
HARP,6576,2016-05-25 16:00:00,2016-05-26 16:00:00,False,,0.0,928.218567,1.324496e+21,21.748,0.0
HARP,6576,2016-05-25 19:12:00,2016-05-26 19:12:00,False,,0.0,943.750305,1.305111e+21,21.634,0.0
HARP,6576,2016-05-25 20:48:00,2016-05-26 20:48:00,False,,0.0,936.534485,1.273826e+21,21.05,0.0
HARP,6576,2016-05-25 22:24:00,2016-05-26 22:24:00,False,,0.0,922.370728,1.253265e+21,20.647,0.0
HARP,6576,2016-05-26 00:00:00,2016-05-27 00:00:00,False,,0.0,910.677917,1.251872e+21,20.924,0.0
HARP,6576,2016-05-26 01:36:00,2016-05-27 01:36:00,False,,0.0,865.494019,1.202298e+21,21.266,0.0
HARP,6576,2016-05-26 03:12:00,2016-05-27 03:12:00,False,,0.0,812.146057,1.144118e+21,21.095,0.0
HARP,6576,2016-05-26 04:48:00,2016-05-27 04:48:00,False,,0.0,823.510071,1.153757e+21,21.261,0.0
HARP,6576,2016-05-26 06:24:00,2016-05-27 06:24:00,False,,0.0,819.237,1.145849e+21,22.155,0.0
HARP,6576,2016-05-26 08:00:00,2016-05-27 08:00:00,False,,0.0,797.624451,1.117242e+21,22.095,0.0
HARP,6576,2016-05-26 09:36:00,2016-05-27 09:36:00,False,,0.0,754.079346,1.088868e+21,22.412,0.0
HARP,6576,2016-05-26 11:12:00,2016-05-27 11:12:00,False,,0.0,761.68634,1.107418e+21,22.719,0.0
HARP,6576,2016-05-26 12:48:00,2016-05-27 12:48:00,False,,0.0,741.547729,1.084547e+21,22.864,0.0
HARP,6576,2016-05-26 14:24:00,2016-05-27 14:24:00,False,,0.0,721.026001,1.061248e+21,23.087,0.0
HARP,6576,2016-05-26 16:00:00,2016-05-27 16:00:00,False,,0.0,708.371704,1.036081e+21,23.298,1.32
HARP,6576,2016-05-26 19:12:00,2016-05-27 19:12:00,False,,0.0,657.170715,9.490544e+20,22.433,0.0
HARP,6576,2016-05-26 20:48:00,2016-05-27 20:48:00,False,,0.0,623.959717,9.002746e+20,22.893,0.0
HARP,6576,2016-05-26 22:24:00,2016-05-27 22:24:00,False,,0.0,580.955872,8.382687e+20,22.179,0.0
HARP,6576,2016-05-27 00:00:00,2016-05-28 00:00:00,False,,0.0,538.527466,8.054627e+20,21.885,0.0
HARP,6576,2016-05-27 01:36:00,2016-05-28 01:36:00,False,,0.0,507.155518,7.918424e+20,22.246,0.0
HARP,6576,2016-05-27 03:12:00,2016-05-28 03:12:00,False,,0.0,537.562744,8.385695e+20,22.246,0.0
HARP,6576,2016-05-27 04:48:00,2016-05-28 04:48:00,False,,0.0,601.773926,9.070614e+20,21.968,0.0
HARP,6576,2016-05-27 06:24:00,2016-05-28 06:24:00,False,,0.0,633.106079,9.417323e+20,21.969,0.0
HARP,6576,2016-05-27 08:00:00,2016-05-28 08:00:00,False,,0.0,638.667542,9.475289e+20,21.488,0.0
HARP,6576,2016-05-27 09:36:00,2016-05-28 09:36:00,False,,0.0,677.183411,9.707415e+20,20.876,0.0
HARP,6576,2016-05-27 11:12:00,2016-05-28 11:12:00,False,,0.0,698.349426,1.015609e+21,21.26,0.0
HARP,6576,2016-05-27 12:48:00,2016-05-28 12:48:00,False,,0.0,678.937988,9.976507e+20,21.135,0.0
HARP,6576,2016-05-27 14:24:00,2016-05-28 14:24:00,False,,0.0,654.168945,9.55665e+20,21.102,0.0
HARP,6576,2016-05-27 16:00:00,2016-05-28 16:00:00,False,,0.0,643.83551,9.250665e+20,20.936,0.0
HARP,6576,2016-05-27 17:36:00,2016-05-28 17:36:00,False,,0.0,619.621155,8.68784e+20,20.52,0.0
HARP,6576,2016-05-27 19:12:00,2016-05-28 19:12:00,False,,0.0,575.633423,8.122859e+20,20.49,0.0
HARP,6576,2016-05-27 20:48:00,2016-05-28 20:48:00,False,,0.0,516.41626,7.697803e+20,21.182,0.0
HARP,6576,2016-05-27 22:24:00,2016-05-28 22:24:00,False,,0.0,465.200653,7.395884e+20,22.541,0.0
HARP,6576,2016-05-28 00:00:00,2016-05-29 00:00:00,False,,0.0,418.551971,6.884065e+20,22.743,0.0
HARP,6576,2016-05-28 01:36:00,2016-05-29 01:36:00,False,,0.0,371.383026,6.398363e+20,23.777,0.0
HARP,6576,2016-05-28 03:12:00,2016-05-29 03:12:00,False,,0.0,258.646088,3.92773e+20,20.729,0.0
HARP,6576,2016-05-28 04:48:00,2016-05-29 04:48:00,False,,0.0,246.086044,4.02039e+20,22.664,0.0
HARP,6576,2016-05-28 06:24:00,2016-05-29 06:24:00,False,,0.0,221.883881,3.862621e+20,24.599,0.0
HARP,6576,2016-05-28 08:00:00,2016-05-29 08:00:00,False,,0.0,193.044754,3.684958e+20,25.976,0.0
HARP,6576,2016-05-28 09:36:00,2016-05-29 09:36:00,False,,0.0,166.185471,3.511554e+20,29.138,0.0
HARP,6576,2016-05-28 11:12:00,2016-05-29 11:12:00,False,,0.0,158.15361,3.440471e+20,30.361,0.0
HARP,6576,2016-05-28 12:48:00,2016-05-29 12:48:00,False,,0.0,169.198471,3.312265e+20,27.742,0.0
HARP,6576,2016-05-28 14:24:00,2016-05-29 14:24:00,False,,0.0,176.744019,3.33905e+20,28.089,0.0
HARP,6576,2016-05-28 16:00:00,2016-05-29 16:00:00,False,,0.0,183.842697,3.324034e+20,26.037,0.0
HARP,6576,2016-05-28 17:36:00,2016-05-29 17:36:00,False,,0.0,193.601303,3.35618e+20,24.46,0.0
HARP,6576,2016-05-28 19:12:00,2016-05-29 19:12:00,False,,0.0,231.749069,4.277772e+20,27.589,2.324
HARP,6576,2016-05-28 20:48:00,2016-05-29 20:48:00,False,,0.0,230.502808,4.395668e+20,28.785,2.703
HARP,6576,2016-05-28 22:24:00,2016-05-29 22:24:00,False,,0.0,234.26445,4.722396e+20,30.078,2.832
HARP,6576,2016-05-29 00:00:00,2016-05-30 00:00:00,False,,0.0,244.605911,5.637693e+20,32.436,2.868
HARP,6576,2016-05-29 01:36:00,2016-05-30 01:36:00,False,,0.0,239.734818,5.79313e+20,32.902,2.936
HARP,6576,2016-05-29 03:12:00,2016-05-30 03:12:00,False,,0.0,239.773743,5.835934e+20,34.63,2.858
HARP,6576,2016-05-29 04:48:00,2016-05-30 04:48:00,False,,0.0,233.390091,5.499679e+20,32.043,2.526
HARP,6576,2016-05-29 06:24:00,2016-05-30 06:24:00,False,,0.0,245.126755,6.047586e+20,32.571,2.582
HARP,6576,2016-05-29 08:00:00,2016-05-30 08:00:00,False,,0.0,307.45636,7.267386e+20,30.998,2.611
HARP,6576,2016-05-29 09:36:00,2016-05-30 09:36:00,False,,0.0,392.23407,8.651676e+20,28.464,2.483
HARP,6576,2016-05-29 11:12:00,2016-05-30 11:12:00,False,,0.0,405.639191,9.267659e+20,28.557,2.792
HARP,6576,2016-05-29 12:48:00,2016-05-30 12:48:00,False,,0.0,534.189087,1.108978e+21,25.905,2.841
HARP,6576,2016-05-29 14:24:00,2016-05-30 14:24:00,False,,0.0,662.251892,1.278523e+21,23.774,2.66
HARP,6576,2016-05-29 16:00:00,2016-05-30 16:00:00,False,,0.0,752.861145,1.424497e+21,23.03,2.907
HARP,6576,2016-05-29 17:36:00,2016-05-30 17:36:00,False,,0.0,817.579773,1.564336e+21,22.268,3.014
HARP,6576,2016-05-29 19:12:00,2016-05-30 19:12:00,False,,0.0,913.492249,1.6638e+21,20.63,2.567
HARP,3032,2013-07-31 06:24:00,2013-08-01 06:24:00,False,,0.0,1081.945068,1.883521e+21,21.021,2.085
HARP,3032,2013-07-31 08:00:00,2013-08-01 08:00:00,False,,0.0,1080.126831,1.840315e+21,21.004,2.026
HARP,3032,2013-07-31 09:36:00,2013-08-01 09:36:00,False,,0.0,1113.290161,1.812262e+21,20.144,1.896
HARP,3032,2013-07-31 11:12:00,2013-08-01 11:12:00,False,,0.0,1176.586304,1.896763e+21,20.141,0.0
HARP,3032,2013-07-31 12:48:00,2013-08-01 12:48:00,False,,0.0,1304.350708,2.117985e+21,20.59,2.397
HARP,3032,2013-07-31 14:24:00,2013-08-01 14:24:00,False,,0.0,1418.996094,2.346449e+21,21.703,1.758
HARP,3032,2013-07-31 16:00:00,2013-08-01 16:00:00,False,,0.0,1500.854858,2.461673e+21,22.033,2.077
HARP,3032,2013-07-31 17:36:00,2013-08-01 17:36:00,False,,0.0,1587.434814,2.633518e+21,22.213,2.051
HARP,3032,2013-07-31 19:12:00,2013-08-01 19:12:00,False,,0.0,1755.478882,2.803778e+21,21.921,2.186
HARP,3032,2013-07-31 20:48:00,2013-08-01 20:48:00,False,,0.0,1808.780396,2.966335e+21,22.507,2.921
HARP,3032,2013-07-31 22:24:00,2013-08-01 22:24:00,False,,0.0,1846.460205,2.983071e+21,22.343,1.932
HARP,3032,2013-08-01 00:00:00,2013-08-02 00:00:00,False,,0.0,1856.243164,3.065957e+21,22.469,0.0
HARP,3032,2013-08-01 01:36:00,2013-08-02 01:36:00,False,,0.0,1846.684326,3.01651e+21,22.459,1.766
HARP,3032,2013-08-01 03:12:00,2013-08-02 03:12:00,False,,0.0,1818.880127,3.007957e+21,22.81,2.321
HARP,3032,2013-08-01 04:48:00,2013-08-02 04:48:00,False,,0.0,1796.358765,2.994466e+21,23.088,0.0
HARP,3032,2013-08-01 06:24:00,2013-08-02 06:24:00,False,,0.0,1800.697021,3.008245e+21,23.497,2.07
HARP,3032,2013-08-01 08:00:00,2013-08-02 08:00:00,False,,0.0,1833.94397,3.039202e+21,23.561,0.0
HARP,3032,2013-08-01 09:36:00,2013-08-02 09:36:00,False,,0.0,1857.390503,3.06052e+21,23.597,0.0
HARP,3032,2013-08-01 11:12:00,2013-08-02 11:12:00,False,,0.0,1887.759766,3.091475e+21,23.24,0.0
HARP,3032,2013-08-01 12:48:00,2013-08-02 12:48:00,False,,0.0,1928.276855,3.159544e+21,23.544,0.0
HARP,3032,2013-08-01 14:24:00,2013-08-02 14:24:00,False,,0.0,1940.724976,3.159478e+21,23.741,0.0
HARP,3032,2013-08-01 16:00:00,2013-08-02 16:00:00,False,,0.0,1951.544312,3.283106e+21,24.671,1.992
HARP,3032,2013-08-01 17:36:00,2013-08-02 17:36:00,False,,0.0,2035.970703,3.415871e+21,24.915,2.775
HARP,3032,2013-08-01 19:12:00,2013-08-02 19:12:00,False,,0.0,2076.592773,3.463611e+21,25.134,3.026
HARP,3032,2013-08-01 20:48:00,2013-08-02 20:48:00,False,,0.0,2125.654297,3.488938e+21,24.792,2.798
HARP,3032,2013-08-01 22:24:00,2013-08-02 22:24:00,False,,0.0,2138.552979,3.52003e+21,24.879,2.631
HARP,3032,2013-08-02 00:00:00,2013-08-03 00:00:00,False,,0.0,2154.749268,3.504646e+21,24.537,2.945
HARP,3032,2013-08-02 01:36:00,2013-08-03 01:36:00,False,,0.0,2145.629395,3.45718e+21,24.462,2.885
HARP,3032,2013-08-02 03:12:00,2013-08-03 03:12:00,False,,0.0,2165.929932,3.479927e+21,24.537,3.012
HARP,3032,2013-08-02 04:48:00,2013-08-03 04:48:00,False,,0.0,2164.470947,3.465397e+21,24.152,2.57
HARP,3032,2013-08-02 06:24:00,2013-08-03 06:24:00,False,,0.0,2173.945312,3.466705e+21,24.513,3.1
HARP,3032,2013-08-02 08:00:00,2013-08-03 08:00:00,False,,0.0,2186.783447,3.468033e+21,24.396,2.257
HARP,3032,2013-08-02 09:36:00,2013-08-03 09:36:00,False,,0.0,2193.797607,3.432331e+21,23.884,2.604
HARP,3032,2013-08-02 11:12:00,2013-08-03 11:12:00,False,,0.0,2190.415283,3.366086e+21,23.663,2.798
HARP,3032,2013-08-02 12:48:00,2013-08-03 12:48:00,False,,0.0,2181.714844,3.285329e+21,23.339,2.222
HARP,3032,2013-08-02 14:24:00,2013-08-03 14:24:00,False,,0.0,2165.087646,3.190496e+21,23.308,2.913
HARP,3032,2013-08-02 16:00:00,2013-08-03 16:00:00,False,,0.0,2151.058838,3.103799e+21,22.891,2.255
HARP,3032,2013-08-02 17:36:00,2013-08-03 17:36:00,False,,0.0,2135.257324,3.021725e+21,22.939,2.27
HARP,3032,2013-08-02 19:12:00,2013-08-03 19:12:00,False,,0.0,2099.108398,2.911669e+21,22.468,2.366
HARP,3032,2013-08-02 20:48:00,2013-08-03 20:48:00,False,,0.0,2058.388184,2.784237e+21,22.162,2.347
HARP,3032,2013-08-02 22:24:00,2013-08-03 22:24:00,False,,0.0,2004.421997,2.690232e+21,21.826,0.0
HARP,3032,2013-08-03 00:00:00,2013-08-04 00:00:00,False,,0.0,1939.664795,2.625112e+21,22.264,0.0
HARP,3032,2013-08-03 01:36:00,2013-08-04 01:36:00,False,,0.0,1865.123535,2.518204e+21,22.021,1.802
HARP,3032,2013-08-03 03:12:00,2013-08-04 03:12:00,False,,0.0,1791.589111,2.463091e+21,22.178,0.0
HARP,3032,2013-08-03 04:48:00,2013-08-04 04:48:00,False,,0.0,1735.590088,2.387491e+21,22.104,0.0
HARP,3032,2013-08-03 06:24:00,2013-08-04 06:24:00,False,,0.0,1688.248169,2.369854e+21,22.46,2.239
HARP,3032,2013-08-03 08:00:00,2013-08-04 08:00:00,False,,0.0,1640.352173,2.364783e+21,23.308,0.0
HARP,3032,2013-08-03 09:36:00,2013-08-04 09:36:00,False,,0.0,1586.409302,2.323078e+21,23.77,0.0
HARP,3032,2013-08-03 11:12:00,2013-08-04 11:12:00,False,,0.0,1556.833984,2.31194e+21,23.965,2.314
HARP,3032,2013-08-03 12:48:00,2013-08-04 12:48:00,False,,0.0,1560.202271,2.295381e+21,23.799,2.057
HARP,3032,2013-08-03 14:24:00,2013-08-04 14:24:00,False,,0.0,1569.721191,2.308476e+21,23.527,0.0
HARP,3032,2013-08-03 16:00:00,2013-08-04 16:00:00,False,,0.0,1601.618896,2.262804e+21,22.572,2.428
HARP,3032,2013-08-03 17:36:00,2013-08-04 17:36:00,False,,0.0,1595.224243,2.219196e+21,21.875,0.0
HARP,3032,2013-08-03 19:12:00,2013-08-04 19:12:00,False,,0.0,1581.213379,2.187382e+21,21.886,0.0
HARP,3032,2013-08-03 20:48:00,2013-08-04 20:48:00,False,,0.0,1557.788208,2.106564e+21,21.173,0.0
HARP,3032,2013-08-03 22:24:00,2013-08-04 22:24:00,False,,0.0,1521.351685,2.034542e+21,21.093,2.074
HARP,3032,2013-08-04 00:00:00,2013-08-05 00:00:00,False,,0.0,1465.952637,1.957767e+21,21.133,2.368
HARP,3032,2013-08-04 01:36:00,2013-08-05 01:36:00,False,,0.0,1414.188721,1.856558e+21,21.025,2.416
HARP,3032,2013-08-04 03:12:00,2013-08-05 03:12:00,False,,0.0,1357.985596,1.773985e+21,21.219,2.24
HARP,3032,2013-08-04 04:48:00,2013-08-05 04:48:00,False,,0.0,1267.821289,1.681505e+21,21.291,2.511
HARP,3032,2013-08-04 06:24:00,2013-08-05 06:24:00,False,,0.0,1197.264526,1.618484e+21,21.766,0.0
HARP,3032,2013-08-04 08:00:00,2013-08-05 08:00:00,False,,0.0,1126.675171,1.559881e+21,22.329,2.299
HARP,3032,2013-08-04 09:36:00,2013-08-05 09:36:00,False,,0.0,1029.240112,1.433051e+21,22.874,0.0
HARP,3032,2013-08-04 11:12:00,2013-08-05 11:12:00,False,,0.0,993.191406,1.355288e+21,22.289,0.0
HARP,3032,2013-08-04 12:48:00,2013-08-05 12:48:00,False,,0.0,987.729614,1.331586e+21,21.785,0.0
HARP,3032,2013-08-04 14:24:00,2013-08-05 14:24:00,False,,0.0,988.270996,1.336018e+21,22.04,0.0
HARP,3032,2013-08-04 16:00:00,2013-08-05 16:00:00,False,,0.0,1016.563599,1.405365e+21,22.327,0.0
HARP,3032,2013-08-04 17:36:00,2013-08-05 17:36:00,False,,0.0,1001.559937,1.368928e+21,21.932,2.242
HARP,3032,2013-08-04 19:12:00,2013-08-05 19:12:00,False,,0.0,970.969604,1.322628e+21,21.628,2.049
HARP,3032,2013-08-04 20:48:00,2013-08-05 20:48:00,False,,0.0,931.202942,1.24488e+21,21.071,2.043
HARP,3032,2013-08-04 22:24:00,2013-08-05 22:24:00,False,,0.0,889.255981,1.162703e+21,20.417,2.26
HARP,3032,2013-08-05 00:00:00,2013-08-06 00:00:00,False,,0.0,851.917358,1.125297e+21,20.162,0.0
HARP,3032,2013-08-05 01:36:00,2013-08-06 01:36:00,False,,0.0,906.676941,1.284249e+21,22.073,2.334
HARP,3032,2013-08-05 03:12:00,2013-08-06 03:12:00,False,,0.0,881.502625,1.224047e+21,21.206,2.163
HARP,3032,2013-08-05 04:48:00,2013-08-06 04:48:00,False,,0.0,824.309937,1.177484e+21,21.546,2.102
HARP,3032,2013-08-05 06:24:00,2013-08-06 06:24:00,False,,0.0,744.875305,1.131965e+21,22.929,2.054
HARP,3032,2013-08-05 08:00:00,2013-08-06 08:00:00,False,,0.0,710.402161,1.09469e+21,22.424,2.035
HARP,3032,2013-08-05 09:36:00,2013-08-06 09:36:00,False,,0.0,664.148621,1.024143e+21,22.331,0.0
HARP,3032,2013-08-05 11:12:00,2013-08-06 11:12:00,False,,0.0,603.923889,9.374321e+20,21.874,0.0
HARP,3032,2013-08-05 12:48:00,2013-08-06 12:48:00,False,,0.0,566.690369,8.756574e+20,21.573,0.0
HARP,3032,2013-08-06 17:36:00,2013-08-07 17:36:00,False,,0.0,698.668701,1.183119e+21,19.642,0.0
HARP,3032,2013-08-06 20:48:00,2013-08-07 20:48:00,False,,0.0,666.922363,1.224928e+21,20.82,0.0
HARP,3032,2013-08-06 22:24:00,2013-08-07 22:24:00,False,,0.0,691.133972,1.270155e+21,20.465,2.679
HARP,3032,2013-08-07 00:00:00,2013-08-08 00:00:00,False,,0.0,697.749573,1.247041e+21,19.249,0.0
HARP,3032,2013-08-07 01:36:00,2013-08-08 01:36:00,False,,0.0,700.343079,1.25874e+21,18.787,0.0
HARP,3032,2013-08-07 03:12:00,2013-08-08 03:12:00,False,,0.0,657.82312,1.221218e+21,19.406,3.138
HARP,3032,2013-08-07 04:48:00,2013-08-08 04:48:00,False,,0.0,660.673218,1.251563e+21,19.334,3.124
HARP,3032,2013-08-07 06:24:00,2013-08-08 06:24:00,False,,0.0,668.910095,1.213849e+21,18.775,2.567
HARP,3032,2013-08-07 08:00:00,2013-08-08 08:00:00,False,,0.0,672.490417,1.174031e+21,17.989,3.185
HARP,3032,2013-08-07 09:36:00,2013-08-08 09:36:00,False,,0.0,665.926208,1.146489e+21,17.445,0.0
HARP,3032,2013-08-07 11:12:00,2013-08-08 11:12:00,False,,0.0,667.849548,1.150539e+21,16.997,2.338
HARP,3032,2013-08-07 12:48:00,2013-08-08 12:48:00,False,,0.0,678.441711,1.190435e+21,16.956,2.055
HARP,3032,2013-08-07 14:24:00,2013-08-08 14:24:00,False,,0.0,698.135925,1.200088e+21,16.749,3.064
HARP,3032,2013-08-07 16:00:00,2013-08-08 16:00:00,False,,0.0,718.933044,1.191035e+21,16.044,2.977
HARP,3032,2013-08-07 17:36:00,2013-08-08 17:36:00,False,,0.0,727.176086,1.166416e+21,16.006,2.925
HARP,3032,2013-08-07 20:48:00,2013-08-08 20:48:00,False,,0.0,696.598145,1.066013e+21,15.223,0.0
HARP,3032,2013-08-07 22:24:00,2013-08-08 22:24:00,False,,0.0,675.725403,1.025788e+21,14.836,1.938
HARP,3032,2013-08-08 00:00:00,2013-08-09 00:00:00,False,,0.0,646.567871,9.678509e+20,14.863,0.0
HARP,3032,2013-08-08 01:36:00,2013-08-09 01:36:00,False,,0.0,625.832153,9.03734e+20,14.807,1.967
HARP,3032,2013-08-08 03:12:00,2013-08-09 03:12:00,False,,0.0,619.273193,8.421676e+20,14.162,0.0
HARP,3032,2013-08-08 04:48:00,2013-08-09 04:48:00,False,,0.0,602.96991,7.932878e+20,13.78,0.0
HARP,3032,2013-08-08 06:24:00,2013-08-09 06:24:00,False,,0.0,574.261047,7.646392e+20,13.447,0.0
HARP,3032,2013-08-08 08:00:00,2013-08-09 08:00:00,False,,0.0,531.919861,6.974987e+20,13.473,0.0
HARP,3032,2013-08-08 09:36:00,2013-08-09 09:36:00,False,,0.0,462.325287,6.09703e+20,13.44,0.0
HARP,712,2011-07-10 04:48:00,2011-07-11 04:48:00,False,,0.0,2395.627686,5.671528e+21,18.585,4.07
HARP,712,2011-07-10 06:24:00,2011-07-11 06:24:00,False,,0.0,2445.565186,5.76993e+21,18.574,4.072
HARP,712,2011-07-10 08:00:00,2011-07-11 08:00:00,False,,0.0,2485.77124,5.762947e+21,18.554,4.043
HARP,712,2011-07-10 09:36:00,2011-07-11 09:36:00,False,,0.0,2514.198975,5.75743e+21,18.379,4.102
HARP,712,2011-07-10 11:12:00,2011-07-11 11:12:00,False,,0.0,2569.09082,5.783855e+21,18.213,4.044
HARP,712,2011-07-10 12:48:00,2011-07-11 12:48:00,False,,0.0,2610.943848,5.828378e+21,18.293,4.017
HARP,712,2011-07-10 14:24:00,2011-07-11 14:24:00,False,,0.0,2682.029541,5.914581e+21,18.394,3.986
HARP,712,2011-07-10 16:00:00,2011-07-11 16:00:00,False,,0.0,2713.850098,5.940154e+21,18.483,3.933
HARP,712,2011-07-10 17:36:00,2011-07-11 17:36:00,False,,0.0,2741.643799,6.030181e+21,18.914,3.98
