prefix,arpnum,t_start,t_end,label,flares,FLARE_INDEX,AREA,USFLUX,MEANGBZ,R_VALUE
TARP,8533,2002-10-11 19:12:00,2002-10-12 19:12:00,False,,0.0,2643.0,7.404e+21,49.601000000000006,0.0
TARP,8533,2002-10-11 20:48:00,2002-10-12 20:48:00,False,,0.0,2699.0,7.435e+21,48.922,0.0
TARP,8533,2002-10-11 22:24:00,2002-10-12 22:24:00,False,,0.0,2756.0,7.611e+21,49.611,0.0
TARP,8533,2002-10-12 00:00:00,2002-10-13 00:00:00,False,,0.0,2827.0,7.824e+21,49.804,0.0
TARP,8533,2002-10-12 01:36:00,2002-10-13 01:36:00,False,,0.0,2867.0,7.698e+21,46.409,0.0
TARP,8533,2002-10-12 03:12:00,2002-10-13 03:12:00,False,,0.0,2883.0,7.931e+21,47.724,0.0
TARP,8533,2002-10-12 04:48:00,2002-10-13 04:48:00,False,,0.0,2887.0,8.169e+21,52.566,0.0
TARP,8533,2002-10-12 06:24:00,2002-10-13 06:24:00,False,,0.0,2936.0,8.396e+21,52.736,0.0
TARP,8533,2002-10-12 08:00:00,2002-10-13 08:00:00,False,,0.0,3038.0,8.33e+21,49.755,1.723
TARP,8533,2002-10-12 09:36:00,2002-10-13 09:36:00,False,,0.0,3116.0,8.538e+21,49.015,2.5660000000000003
TARP,8533,2002-10-12 11:12:00,2002-10-13 11:12:00,False,,0.0,3171.0,8.876e+21,52.822,2.211
TARP,8533,2002-10-12 12:48:00,2002-10-13 12:48:00,False,,0.0,3228.0,8.991e+21,52.037,0.0
TARP,8533,2002-10-12 14:24:00,2002-10-13 14:24:00,False,,0.0,3291.0,8.851e+21,48.219,2.522
TARP,8533,2002-10-12 16:00:00,2002-10-13 16:00:00,False,,0.0,3337.0,9.127e+21,51.571000000000005,2.591
TARP,8533,2002-10-12 17:36:00,2002-10-13 17:36:00,False,,0.0,3359.0,9.206e+21,51.978,2.531
TARP,8533,2002-10-12 19:12:00,2002-10-13 19:12:00,False,,0.0,3357.0,9.273e+21,51.906000000000006,2.7430000000000003
TARP,8533,2002-10-12 20:48:00,2002-10-13 20:48:00,False,,0.0,3370.0,9.269e+21,51.216,2.605
TARP,8533,2002-10-12 22:24:00,2002-10-13 22:24:00,False,,0.0,3403.0,9.307e+21,51.453,0.0
TARP,8533,2002-10-13 00:00:00,2002-10-14 00:00:00,False,,0.0,3456.0,9.46e+21,50.649,2.992
TARP,8533,2002-10-13 01:36:00,2002-10-14 01:36:00,False,,0.0,3476.0,9.598e+21,50.873000000000005,0.0
TARP,8533,2002-10-13 03:12:00,2002-10-14 03:12:00,False,,0.0,3471.0,9.556e+21,51.348,2.217
TARP,8533,2002-10-13 04:48:00,2002-10-14 04:48:00,False,,0.0,3491.0,9.62e+21,51.483,2.032
TARP,8533,2002-10-13 06:24:00,2002-10-14 06:24:00,False,,0.0,3502.0,9.745e+21,51.916,2.129
TARP,8533,2002-10-13 08:00:00,2002-10-14 08:00:00,False,,0.0,3505.0,9.436e+21,48.482,2.4290000000000003
TARP,8533,2002-10-13 09:36:00,2002-10-14 09:36:00,False,,0.0,3510.0,9.774e+21,52.176,2.74
TARP,8533,2002-10-13 11:12:00,2002-10-14 11:12:00,False,,0.0,3486.0,9.867e+21,52.794,2.9930000000000003
TARP,8533,2002-10-14 14:24:00,2002-10-15 14:24:00,False,,0.0,3794.0,9.601e+21,50.251000000000005,0.0
TARP,8533,2002-10-14 16:00:00,2002-10-15 16:00:00,False,,0.0,3845.0,9.911e+21,54.347,0.0
TARP,8533,2002-10-14 17:36:00,2002-10-15 17:36:00,False,,0.0,3818.0,9.725e+21,53.655,0.0
TARP,8533,2002-10-14 19:12:00,2002-10-15 19:12:00,False,,0.0,3777.0,9.691e+21,53.518,2.725
TARP,8533,2002-10-14 20:48:00,2002-10-15 20:48:00,False,,0.0,3740.0,9.635e+21,53.677,0.0
TARP,8533,2002-10-14 22:24:00,2002-10-15 22:24:00,False,,0.0,3727.0,9.59e+21,54.301,0.0
TARP,8533,2002-10-15 00:00:00,2002-10-16 00:00:00,False,,0.0,3683.0,9.248e+21,50.078,0.0
TARP,8533,2002-10-15 01:36:00,2002-10-16 01:36:00,False,,0.0,3635.0,9.165e+21,50.595,0.0
TARP,8533,2002-10-15 03:12:00,2002-10-16 03:12:00,False,,0.0,3575.0,9.011e+21,51.59,0.0
TARP,8533,2002-10-15 04:48:00,2002-10-16 04:48:00,False,,0.0,3535.0,8.889e+21,51.172,1.919
TARP,8533,2002-10-15 06:24:00,2002-10-16 06:24:00,False,,0.0,3513.0,9.13e+21,54.273,0.0
TARP,8533,2002-10-15 08:00:00,2002-10-16 08:00:00,False,,0.0,3490.0,8.933e+21,53.122,0.0
TARP,8533,2002-10-15 09:36:00,2002-10-16 09:36:00,False,,0.0,3466.0,8.911e+21,53.74,0.0
TARP,8533,2002-10-15 11:12:00,2002-10-16 11:12:00,False,,0.0,3481.0,8.781e+21,53.004,1.539
TARP,8533,2002-10-15 12:48:00,2002-10-16 12:48:00,False,,0.0,3482.0,8.837e+21,53.128,0.0
TARP,8533,2002-10-15 14:24:00,2002-10-16 14:24:00,False,,0.0,3488.0,8.777e+21,52.751000000000005,0.0
TARP,8533,2002-10-15 16:00:00,2002-10-16 16:00:00,False,,0.0,3478.0,8.474e+21,49.39,0.0
TARP,8533,2002-10-15 17:36:00,2002-10-16 17:36:00,False,,0.0,3460.0,8.33e+21,48.688,0.0
TARP,8533,2002-10-15 19:12:00,2002-10-16 19:12:00,False,,0.0,3442.0,8.272e+21,48.014,0.0
TARP,8533,2002-10-15 20:48:00,2002-10-16 20:48:00,False,,0.0,3416.0,8.219e+21,48.247,0.0
TARP,8533,2002-10-15 22:24:00,2002-10-16 22:24:00,False,,0.0,3443.0,8.419e+21,51.132,0.0
TARP,8533,2002-10-16 00:00:00,2002-10-17 00:00:00,False,,0.0,3461.0,8.338e+21,51.393,0.0
TARP,8533,2002-10-16 01:36:00,2002-10-17 01:36:00,False,,0.0,3445.0,8.26e+21,51.559,0.0
TARP,8533,2002-10-16 03:12:00,2002-10-17 03:12:00,False,,0.0,3382.0,8.224e+21,51.953,0.0
TARP,8533,2002-10-16 04:48:00,2002-10-17 04:48:00,False,,0.0,3385.0,8.094e+21,50.304,0.0
TARP,8533,2002-10-16 06:24:00,2002-10-17 06:24:00,False,,0.0,3354.0,7.748e+21,46.275,0.0
TARP,8533,2002-10-16 08:00:00,2002-10-17 08:00:00,False,,0.0,3313.0,7.622e+21,45.95,0.0
TARP,8533,2002-10-16 09:36:00,2002-10-17 09:36:00,False,,0.0,3219.0,7.461e+21,45.478,0.0
TARP,8533,2002-10-16 11:12:00,2002-10-17 11:12:00,False,,0.0,3102.0,7.243e+21,45.596,0.0
TARP,8533,2002-10-16 12:48:00,2002-10-17 12:48:00,False,,0.0,2988.0,7.242e+21,49.755,0.0
TARP,8533,2002-10-16 14:24:00,2002-10-17 14:24:00,False,,0.0,2888.0,6.98e+21,49.362,0.0
TARP,8533,2002-10-16 16:00:00,2002-10-17 16:00:00,False,,0.0,2775.0,6.773e+21,50.648,2.372
TARP,8533,2002-10-16 17:36:00,2002-10-17 17:36:00,False,,0.0,2744.0,6.711e+21,50.927,0.0
TARP,8533,2002-10-16 19:12:00,2002-10-17 19:12:00,False,,0.0,2737.0,6.724e+21,50.498000000000005,0.0
TARP,8533,2002-10-16 20:48:00,2002-10-17 20:48:00,False,,0.0,2765.0,6.629e+21,50.457,0.0
TARP,8533,2002-10-16 22:24:00,2002-10-17 22:24:00,False,,0.0,2770.0,6.583e+21,48.01,0.0
TARP,8533,2002-10-17 00:00:00,2002-10-18 00:00:00,False,,0.0,2772.0,6.202e+21,44.179,0.0
TARP,8533,2002-10-17 01:36:00,2002-10-18 01:36:00,False,,0.0,2768.0,6.057e+21,43.788,2.215
TARP,8533,2002-10-17 03:12:00,2002-10-18 03:12:00,False,,0.0,2773.0,6.174e+21,46.386,2.926
TARP,8533,2002-10-17 04:48:00,2002-10-18 04:48:00,False,,0.0,2769.0,6.003e+21,45.442,0.0
TARP,8533,2002-10-17 06:24:00,2002-10-18 06:24:00,False,,0.0,2755.0,5.997e+21,44.742,0.0
TARP,8533,2002-10-17 08:00:00,2002-10-18 08:00:00,False,,0.0,2719.0,5.586e+21,40.116,0.0
TARP,8533,2002-10-17 09:36:00,2002-10-18 09:36:00,False,,0.0,2628.0,5.608e+21,44.661,0.0
TARP,8533,2002-10-17 11:12:00,2002-10-18 11:12:00,False,,0.0,2555.0,5.381e+21,44.526,0.0
TARP,8533,2002-10-17 12:48:00,2002-10-18 12:48:00,False,,0.0,2471.0,5.019e+21,39.859,2.741
TARP,8533,2002-10-17 14:24:00,2002-10-18 14:24:00,False,,0.0,2281.0,4.46e+21,38.754,0.0
TARP,8533,2002-10-17 16:00:00,2002-10-18 16:00:00,False,,0.0,2175.0,4.428e+21,42.938,2.748
TARP,8533,2002-10-17 17:36:00,2002-10-18 17:36:00,False,,0.0,2014.0,4.104e+21,42.393,0.0
TARP,8533,2002-10-17 19:12:00,2002-10-18 19:12:00,False,,0.0,1915.0,3.878e+21,42.336000000000006,0.0
TARP,8533,2002-10-17 20:48:00,2002-10-18 20:48:00,False,,0.0,1836.0,3.837e+21,44.407,0.0
TARP,8533,2002-10-17 22:24:00,2002-10-18 22:24:00,False,,0.0,1836.0,3.837e+21,44.407,0.0
TARP,8533,2002-10-18 00:00:00,2002-10-19 00:00:00,False,,0.0,1647.0,3.445e+21,39.751,0.0
TARP,8533,2002-10-18 01:36:00,2002-10-19 01:36:00,False,,0.0,1582.0,3.45e+21,42.678,2.781
TARP,8533,2002-10-18 03:12:00,2002-10-19 03:12:00,False,,0.0,1544.0,3.272e+21,42.517,2.39
TARP,8533,2002-10-18 04:48:00,2002-10-19 04:48:00,False,,0.0,1511.0,3.082e+21,37.099,0.0
TARP,8533,2002-10-18 06:24:00,2002-10-19 06:24:00,False,,0.0,1451.0,2.992e+21,37.798,2.737
TARP,8533,2002-10-18 08:00:00,2002-10-19 08:00:00,False,,0.0,1379.0,2.947e+21,41.901,2.595
TARP,8533,2002-10-18 09:36:00,2002-10-19 09:36:00,False,,0.0,1205.0,2.67e+21,42.74,2.847
TARP,8533,2002-10-18 11:12:00,2002-10-19 11:12:00,False,,0.0,1129.0,2.507e+21,42.976000000000006,2.574
TARP,8533,2002-10-18 12:48:00,2002-10-19 12:48:00,False,,0.0,1043.0,2.312e+21,39.547,2.151
TARP,6703,2001-12-03 14:24:00,2001-12-04 14:24:00,False,,0.0,791.0,1.446e+21,37.334,2.083
TARP,6703,2001-12-03 16:00:00,2001-12-04 16:00:00,False,,0.0,758.0,1.459e+21,39.747,0.0
TARP,6703,2001-12-03 17:36:00,2001-12-04 17:36:00,False,,0.0,772.0,1.594e+21,41.032,2.018
TARP,6703,2001-12-03 19:12:00,2001-12-04 19:12:00,False,,0.0,710.0,1.535e+21,43.919,2.315
TARP,6703,2001-12-03 20:48:00,2001-12-04 20:48:00,False,,0.0,679.0,1.454e+21,40.641,2.027
TARP,6703,2001-12-03 22:24:00,2001-12-04 22:24:00,False,,0.0,675.0,1.431e+21,40.523,0.0
TARP,6703,2001-12-04 00:00:00,2001-12-05 00:00:00,False,,0.0,639.0,1.375e+21,41.018,0.0
TARP,6703,2001-12-04 01:36:00,2001-12-05 01:36:00,False,,0.0,624.0,1.315e+21,39.758,0.0
TARP,6703,2001-12-04 03:12:00,2001-12-05 03:12:00,False,,0.0,711.0,1.667e+21,45.681,2.986
TARP,6703,2001-12-04 04:48:00,2001-12-05 04:48:00,False,,0.0,1016.0,2.306e+21,47.577,3.093
TARP,6703,2001-12-04 06:24:00,2001-12-05 06:24:00,False,,0.0,1278.0,2.832e+21,47.286,3.043
TARP,6703,2001-12-04 08:00:00,2001-12-05 08:00:00,False,,0.0,1334.0,3.077e+21,52.822,3.107
TARP,6703,2001-12-04 09:36:00,2001-12-05 09:36:00,False,,0.0,1357.0,3.34e+21,57.771,3.366
TARP,6703,2001-12-04 11:12:00,2001-12-05 11:12:00,False,,0.0,1414.0,3.377e+21,53.43,3.692
TARP,6703,2001-12-04 14:24:00,2001-12-05 14:24:00,False,,0.0,1476.0,3.644e+21,52.234,3.487
TARP,6703,2001-12-04 16:00:00,2001-12-05 16:00:00,False,,0.0,1522.0,3.74e+21,51.062,3.214
TARP,6703,2001-12-04 17:36:00,2001-12-05 17:36:00,False,,0.0,1589.0,3.809e+21,48.81399999999999,2.733
TARP,6703,2001-12-04 19:12:00,2001-12-05 19:12:00,False,,0.0,1583.0,3.845e+21,48.753,2.037
TARP,6703,2001-12-04 20:48:00,2001-12-05 20:48:00,False,,0.0,1577.0,3.949e+21,51.51,2.583
TARP,6703,2001-12-04 22:24:00,2001-12-05 22:24:00,False,,0.0,1569.0,4.051e+21,53.342,2.642
TARP,6703,2001-12-05 00:00:00,2001-12-06 00:00:00,False,,0.0,1578.0,4.076e+21,53.029,2.949
TARP,6703,2001-12-05 01:36:00,2001-12-06 01:36:00,False,,0.0,1566.0,4.007e+21,53.206,2.75
TARP,6703,2001-12-05 03:12:00,2001-12-06 03:12:00,False,,0.0,1548.0,3.856e+21,51.52,2.519
TARP,6703,2001-12-05 04:48:00,2001-12-06 04:48:00,False,,0.0,1435.0,3.391e+21,47.505,0.0
TARP,6703,2001-12-05 06:24:00,2001-12-06 06:24:00,False,,0.0,1412.0,3.292e+21,46.976000000000006,2.271
TARP,6703,2001-12-05 08:00:00,2001-12-06 08:00:00,False,,0.0,1392.0,3.41e+21,51.305,2.286
TARP,6703,2001-12-05 09:36:00,2001-12-06 09:36:00,False,,0.0,1374.0,3.329e+21,50.832,2.218
TARP,6703,2001-12-05 11:12:00,2001-12-06 11:12:00,False,,0.0,1359.0,3.144e+21,46.719,1.959
TARP,6703,2001-12-05 12:48:00,2001-12-06 12:48:00,False,,0.0,1342.0,3.071e+21,47.043,2.508
TARP,6703,2001-12-05 14:24:00,2001-12-06 14:24:00,False,,0.0,1325.0,3.008e+21,46.468,2.23
TARP,6703,2001-12-05 16:00:00,2001-12-06 16:00:00,False,,0.0,1301.0,3.008e+21,48.592,2.613
TARP,6703,2001-12-05 17:36:00,2001-12-06 17:36:00,False,,0.0,1283.0,2.878e+21,46.886,2.353
TARP,6703,2001-12-05 19:12:00,2001-12-06 19:12:00,False,,0.0,1266.0,2.779e+21,45.899,2.195
TARP,6703,2001-12-05 20:48:00,2001-12-06 20:48:00,False,,0.0,1227.0,2.682e+21,45.261,0.0
TARP,6703,2001-12-05 22:24:00,2001-12-06 22:24:00,False,,0.0,1180.0,2.695e+21,47.85,3.004
TARP,6703,2001-12-06 00:00:00,2001-12-07 00:00:00,False,,0.0,1153.0,2.542e+21,47.858,3.016
TARP,6703,2001-12-06 01:36:00,2001-12-07 01:36:00,False,,0.0,1113.0,2.421e+21,47.51,2.5580000000000003
TARP,6703,2001-12-06 03:12:00,2001-12-07 03:12:00,False,,0.0,1076.0,2.351e+21,47.554,2.662
TARP,6703,2001-12-06 04:48:00,2001-12-07 04:48:00,False,,0.0,1064.0,2.322e+21,49.059,2.637
TARP,6703,2001-12-06 06:24:00,2001-12-07 06:24:00,False,,0.0,1041.0,2.082e+21,43.337,2.494
TARP,6703,2001-12-06 08:00:00,2001-12-07 08:00:00,False,,0.0,1021.0,2.048e+21,45.044,2.351
TARP,6703,2001-12-06 09:36:00,2001-12-07 09:36:00,False,,0.0,965.0,1.862e+21,43.351000000000006,0.0
TARP,6703,2001-12-06 11:12:00,2001-12-07 11:12:00,False,,0.0,929.0,1.84e+21,44.338,0.0
TARP,6703,2001-12-06 12:48:00,2001-12-07 12:48:00,False,,0.0,883.0,1.714e+21,41.755,0.0
TARP,6703,2001-12-06 14:24:00,2001-12-07 14:24:00,False,,0.0,883.0,1.714e+21,41.755,0.0
TARP,11254,2005-03-17 12:48:00,2005-03-18 12:48:00,False,B8.7|B3.2|B2.8|B3.0|B4.1|B3.5|C2.3,2.3,5253.0,2.203e+22,56.167,4.263999999999999
TARP,11254,2005-03-17 14:24:00,2005-03-18 14:24:00,False,B3.2|B2.8|B3.0|B4.1|B3.5|C2.3,3.2,5262.0,2.203e+22,55.412,4.175
TARP,11254,2005-03-17 16:00:00,2005-03-18 16:00:00,False,B3.0|B4.1|B3.5|C2.3,3.8,5273.0,2.247e+22,58.981,4.228
TARP,11254,2005-03-19 00:00:00,2005-03-20 00:00:00,False,B4.6|C1.2|C2.1|B1.3,4.0,4807.0,1.869e+22,46.871,4.1080000000000005
TARP,11254,2005-03-19 01:36:00,2005-03-20 01:36:00,False,B4.6|C1.2|C2.1|B1.3,4.0,4807.0,1.869e+22,46.871,4.1080000000000005
TARP,6959,2002-01-08 17:36:00,2002-01-09 17:36:00,False,,0.0,1676.0,4.382e+21,49.327,3.3680000000000003
TARP,6959,2002-01-08 19:12:00,2002-01-09 19:12:00,False,,0.0,1709.0,4.465e+21,47.889,2.536
TARP,6959,2002-01-08 20:48:00,2002-01-09 20:48:00,False,,0.0,1606.0,4.22e+21,49.88,2.6630000000000003
TARP,6959,2002-01-08 22:24:00,2002-01-09 22:24:00,False,,0.0,1583.0,3.998e+21,47.004,0.0
TARP,6959,2002-01-09 00:00:00,2002-01-10 00:00:00,False,,0.0,1622.0,4.141e+21,47.655,2.766
TARP,6959,2002-01-09 01:36:00,2002-01-10 01:36:00,False,,0.0,1642.0,4.112e+21,45.824,3.005
TARP,6959,2002-01-09 03:12:00,2002-01-10 03:12:00,False,,0.0,1680.0,4.255e+21,47.75,3.176
TARP,6959,2002-01-09 04:48:00,2002-01-10 04:48:00,False,,0.0,1686.0,4.209e+21,45.164,3.266
TARP,6959,2002-01-09 06:24:00,2002-01-10 06:24:00,False,,0.0,1712.0,4.406e+21,45.063,3.2230000000000003
TARP,6959,2002-01-09 08:00:00,2002-01-10 08:00:00,False,,0.0,1724.0,4.491e+21,45.383,3.375
TARP,6959,2002-01-09 09:36:00,2002-01-10 09:36:00,False,,0.0,1734.0,4.554e+21,44.39,3.417
TARP,6959,2002-01-09 11:12:00,2002-01-10 11:12:00,False,,0.0,1762.0,4.663e+21,44.221,3.31
TARP,6959,2002-01-09 12:48:00,2002-01-10 12:48:00,False,,0.0,1827.0,4.785e+21,42.379,3.387
TARP,6959,2002-01-09 14:24:00,2002-01-10 14:24:00,False,,0.0,1865.0,4.809e+21,42.984,3.1460000000000004
TARP,6959,2002-01-09 16:00:00,2002-01-10 16:00:00,False,,0.0,1915.0,4.79e+21,41.213,3.273
TARP,6959,2002-01-09 17:36:00,2002-01-10 17:36:00,False,,0.0,1975.0,4.677e+21,38.408,3.149
TARP,6959,2002-01-09 19:12:00,2002-01-10 19:12:00,False,,0.0,1997.0,4.782e+21,38.721,3.08
TARP,6959,2002-01-09 20:48:00,2002-01-10 20:48:00,False,,0.0,2001.0,4.737e+21,38.16,3.177
TARP,6959,2002-01-09 22:24:00,2002-01-10 22:24:00,False,,0.0,1983.0,4.718e+21,36.216,3.138
TARP,6959,2002-01-10 00:00:00,2002-01-11 00:00:00,False,,0.0,1949.0,4.666e+21,36.715,2.879
TARP,6959,2002-01-10 01:36:00,2002-01-11 01:36:00,False,,0.0,1904.0,4.6e+21,36.285,2.9730000000000003
TARP,6959,2002-01-10 03:12:00,2002-01-11 03:12:00,False,,0.0,1904.0,4.6e+21,36.285,2.9730000000000003
TARP,10915,2004-10-17 20:48:00,2004-10-18 20:48:00,False,,0.0,498.0,1.512e+21,47.231,2.563
TARP,10915,2004-10-17 22:24:00,2004-10-18 22:24:00,False,,0.0,524.0,1.667e+21,51.899,2.196
TARP,10915,2004-10-18 00:00:00,2004-10-19 00:00:00,False,,0.0,530.0,1.764e+21,52.794,0.0
TARP,10915,2004-10-18 01:36:00,2004-10-19 01:36:00,False,,0.0,589.0,1.904e+21,55.976000000000006,2.8560000000000003
TARP,10915,2004-10-18 03:12:00,2004-10-19 03:12:00,False,,0.0,644.0,1.955e+21,53.41,0.0
TARP,10915,2004-10-18 04:48:00,2004-10-19 04:48:00,False,,0.0,426.0,1.98e+21,50.278,0.0
TARP,10915,2004-10-18 06:24:00,2004-10-19 06:24:00,False,,0.0,718.0,1.988e+21,45.138000000000005,0.0
TARP,10915,2004-10-18 08:00:00,2004-10-19 08:00:00,False,,0.0,447.0,1.973e+21,43.467,0.0
TARP,10915,2004-10-18 09:36:00,2004-10-19 09:36:00,False,,0.0,457.0,1.986e+21,42.54600000000001,0.0
TARP,10915,2004-10-18 11:12:00,2004-10-19 11:12:00,False,,0.0,465.0,2.02e+21,43.665,0.0
TARP,10915,2004-10-18 12:48:00,2004-10-19 12:48:00,False,,0.0,480.0,2.101e+21,47.751000000000005,0.0
TARP,10915,2004-10-18 14:24:00,2004-10-19 14:24:00,False,,0.0,485.0,2.114e+21,48.523,0.0
TARP,10915,2004-10-18 16:00:00,2004-10-19 16:00:00,False,,0.0,469.0,2.077e+21,46.364,0.0
TARP,10915,2004-10-18 17:36:00,2004-10-19 17:36:00,False,,0.0,466.0,2.108e+21,49.593,0.0
TARP,10915,2004-10-18 19:12:00,2004-10-19 19:12:00,False,,0.0,458.0,2.149e+21,51.878,0.0
TARP,10915,2004-10-18 20:48:00,2004-10-19 20:48:00,False,,0.0,443.0,2.116e+21,51.352,0.0
TARP,10915,2004-10-18 22:24:00,2004-10-19 22:24:00,False,,0.0,426.0,2.032e+21,52.372,0.0
TARP,10915,2004-10-19 00:00:00,2004-10-20 00:00:00,False,,0.0,585.0,1.659e+21,56.429,0.0
TARP,10915,2004-10-19 01:36:00,2004-10-20 01:36:00,False,,0.0,629.0,1.777e+21,54.542,0.0
TARP,10915,2004-10-19 03:12:00,2004-10-20 03:12:00,False,,0.0,683.0,1.914e+21,55.065,0.0
TARP,10915,2004-10-19 04:48:00,2004-10-20 04:48:00,False,,0.0,704.0,2.013e+21,54.788,0.0
TARP,10915,2004-10-19 06:24:00,2004-10-20 06:24:00,False,,0.0,792.0,2.282e+21,55.545,0.0
TARP,10915,2004-10-19 08:00:00,2004-10-20 08:00:00,False,,0.0,838.0,2.359e+21,58.837,0.0
TARP,10915,2004-10-19 09:36:00,2004-10-20 09:36:00,False,,0.0,850.0,2.407e+21,58.802,0.0
TARP,10915,2004-10-19 11:12:00,2004-10-20 11:12:00,False,,0.0,857.0,2.553e+21,59.014,0.0
TARP,10915,2004-10-19 12:48:00,2004-10-20 12:48:00,False,,0.0,854.0,2.599e+21,60.101000000000006,0.0
TARP,10915,2004-10-19 14:24:00,2004-10-20 14:24:00,False,,0.0,859.0,2.71e+21,60.494,0.0
TARP,10915,2004-10-19 16:00:00,2004-10-20 16:00:00,False,,0.0,848.0,2.718e+21,59.988,0.0
TARP,10915,2004-10-19 17:36:00,2004-10-20 17:36:00,False,,0.0,862.0,2.856e+21,61.358,0.0
TARP,10915,2004-10-19 19:12:00,2004-10-20 19:12:00,False,,0.0,919.0,2.893e+21,58.86,0.0
TARP,10915,2004-10-19 20:48:00,2004-10-20 20:48:00,False,,0.0,991.0,2.923e+21,56.152,0.0
TARP,10915,2004-10-19 22:24:00,2004-10-20 22:24:00,False,,0.0,1126.0,3.04e+21,50.661,0.0
TARP,10915,2004-10-20 00:00:00,2004-10-21 00:00:00,False,,0.0,1206.0,3.118e+21,51.121,0.0
TARP,10915,2004-10-20 01:36:00,2004-10-21 01:36:00,False,,0.0,1267.0,3.17e+21,49.897,0.0
TARP,10915,2004-10-20 03:12:00,2004-10-21 03:12:00,False,,0.0,1308.0,3.175e+21,48.319,0.0
TARP,10915,2004-10-20 04:48:00,2004-10-21 04:48:00,False,,0.0,1360.0,3.114e+21,45.022,0.0
TARP,10915,2004-10-20 06:24:00,2004-10-21 06:24:00,False,,0.0,1400.0,3.198e+21,45.526,0.0
TARP,10915,2004-10-20 08:00:00,2004-10-21 08:00:00,False,,0.0,1472.0,3.444e+21,47.696000000000005,0.0
TARP,10915,2004-10-20 09:36:00,2004-10-21 09:36:00,False,,0.0,1495.0,3.614e+21,49.841,0.0
TARP,10915,2004-10-20 11:12:00,2004-10-21 11:12:00,False,,0.0,1518.0,3.656e+21,48.31399999999999,0.0
TARP,10915,2004-10-20 12:48:00,2004-10-21 12:48:00,False,,0.0,1574.0,3.838e+21,48.624,0.0
TARP,10915,2004-10-20 14:24:00,2004-10-21 14:24:00,False,,0.0,1603.0,3.975e+21,50.691,0.0
TARP,10915,2004-10-20 16:00:00,2004-10-21 16:00:00,False,,0.0,1613.0,4.046e+21,51.451,0.0
TARP,10915,2004-10-20 17:36:00,2004-10-21 17:36:00,False,,0.0,1677.0,4.314e+21,53.548,2.551
TARP,10915,2004-10-20 19:12:00,2004-10-21 19:12:00,False,,0.0,1764.0,4.71e+21,55.65,2.926
TARP,10915,2004-10-20 20:48:00,2004-10-21 20:48:00,False,,0.0,1815.0,5.047e+21,58.729,3.113
TARP,10915,2004-10-20 22:24:00,2004-10-21 22:24:00,False,,0.0,1889.0,5.335e+21,60.072,2.524
TARP,10915,2004-10-21 00:00:00,2004-10-22 00:00:00,False,,0.0,1964.0,5.617e+21,58.714,2.957
TARP,10915,2004-10-21 01:36:00,2004-10-22 01:36:00,False,B6.1,0.0,2084.0,6.265e+21,62.015,3.3960000000000004
TARP,10915,2004-10-21 03:12:00,2004-10-22 03:12:00,False,B6.1,0.0,2154.0,6.868e+21,67.189,3.232
TARP,10915,2004-10-21 04:48:00,2004-10-22 04:48:00,False,B6.1,0.0,2240.0,7.232e+21,65.28,3.391
TARP,10915,2004-10-21 06:24:00,2004-10-22 06:24:00,False,B6.1,0.0,2379.0,8.017e+21,67.73100000000001,2.436
TARP,10915,2004-10-21 08:00:00,2004-10-22 08:00:00,False,B6.1,0.0,2459.0,8.951e+21,72.943,3.492
TARP,10915,2004-10-21 09:36:00,2004-10-22 09:36:00,False,B6.1,0.0,2502.0,9.812e+21,76.767,3.548
TARP,10915,2004-10-21 11:12:00,2004-10-22 11:12:00,False,B6.1,0.0,2593.0,1.072e+22,80.068,3.953
TARP,10915,2004-10-21 12:48:00,2004-10-22 12:48:00,False,B6.1,0.0,2716.0,1.152e+22,78.60600000000001,3.676
TARP,10915,2004-10-21 14:24:00,2004-10-22 14:24:00,False,B6.1,0.0,2763.0,1.244e+22,83.148,3.772
TARP,10915,2004-10-21 16:00:00,2004-10-22 16:00:00,False,B6.1,0.0,2911.0,1.328e+22,82.35600000000001,3.901
TARP,10915,2004-10-21 17:36:00,2004-10-22 17:36:00,False,B6.1,0.0,2981.0,1.381e+22,82.029,3.69
TARP,10915,2004-10-21 19:12:00,2004-10-22 19:12:00,False,B6.1,0.0,3046.0,1.426e+22,82.15,3.811
TARP,10915,2004-10-21 20:48:00,2004-10-22 20:48:00,False,B6.1,0.0,3096.0,1.447e+22,79.971,3.805
TARP,10915,2004-10-21 22:24:00,2004-10-22 22:24:00,False,B6.1,0.0,3129.0,1.484e+22,79.07,3.922
TARP,10915,2004-10-22 00:00:00,2004-10-23 00:00:00,False,B6.1,0.0,3165.0,1.523e+22,79.467,3.785
TARP,10915,2004-10-22 01:36:00,2004-10-23 01:36:00,False,,0.6,3186.0,1.55e+22,77.694,3.855
TARP,10915,2004-10-22 03:12:00,2004-10-23 03:12:00,False,,0.6,3227.0,1.581e+22,77.90899999999999,3.88
TARP,10915,2004-10-22 04:48:00,2004-10-23 04:48:00,False,,0.6,3266.0,1.615e+22,76.821,3.828
TARP,10915,2004-10-22 06:24:00,2004-10-23 06:24:00,False,,0.6,3311.0,1.622e+22,72.898,3.509
TARP,10915,2004-10-22 08:00:00,2004-10-23 08:00:00,False,,0.6,3359.0,1.654e+22,73.634,3.791
TARP,10915,2004-10-22 09:36:00,2004-10-23 09:36:00,False,,0.6,3401.0,1.684e+22,74.249,3.954
